1.000000,112.042288,40.909151,9002.180000,-1.100000,1.400000,70.900000,0.000000,0.034524,112.042386,40.909177,9002.150000,-1.100000,1.300000,70.900000,0.000000,0.033448,112.042484,40.909202,9002.120000,-1.100000,1.300000,70.900000,0.000000,0.033559,112.042614,40.909236,9002.080000,-1.100000,1.300000,70.900000,0.000000,0.033120,112.042749,40.909272,9002.040000,-1.100000,1.300000,70.900000,0.000000,0.033117,112.042883,40.909307,9002.000000,-1.100000,1.300000,70.900000,0.000000,0.033988,112.043003,40.909338,9001.960000,-1.100000,1.300000,70.900000,0.000000,0.035482,112.043091,40.909361,9001.930000,-1.100000,1.300000,70.900000,0.000000,0.037041,112.043178,40.909384,9001.910000,-1.100000,1.300000,70.900000,0.000000,0.038402,112.043266,40.909407,9001.880000,-1.100000,1.300000,70.900000,0.000000,0.039830
1.000000,112.043353,40.909430,9001.850000,-1.100000,1.300000,70.900000,0.000000,0.041116,112.043464,40.909459,9001.820000,-1.100000,1.300000,70.900000,0.000000,0.041918,112.043600,40.909494,9001.770000,-1.100000,1.300000,70.900000,0.000000,0.041841,112.043735,40.909530,9001.730000,-1.100000,1.300000,70.900000,0.000000,0.041897,112.043870,40.909565,9001.680000,-1.100000,1.300000,70.900000,0.000000,0.041683,112.044001,40.909599,9001.640000,-1.100000,1.300000,70.900000,0.000000,0.040459,112.044132,40.909634,9001.600000,-1.100000,1.300000,70.900000,0.000000,0.039259,112.044263,40.909668,9001.550000,-1.100000,1.300000,70.900000,0.000000,0.037801,112.044362,40.909694,9001.520000,-1.100000,1.300000,70.900000,0.000000,0.036848,112.044457,40.909719,9001.490000,-1.100000,1.300000,70.900000,0.000000,0.035928
1.000000,112.044553,40.909744,9001.460000,-1.100000,1.300000,70.900000,0.000000,0.035257,112.044648,40.909769,9001.430000,-1.100000,1.300000,70.900000,0.000000,0.034703,112.044743,40.909794,9001.400000,-1.100000,1.300000,70.900000,0.000000,0.034663,112.044866,40.909826,9001.360000,-1.100000,1.300000,70.900000,0.000000,0.034663,112.044997,40.909860,9001.310000,-1.100000,1.300000,70.900000,0.000000,0.034836,112.045127,40.909894,9001.270000,-1.100000,1.300000,70.900000,0.000000,0.034947,112.045241,40.909924,9001.230000,-1.100000,1.300000,70.900000,0.000000,0.034916,112.045338,40.909950,9001.200000,-1.100000,1.300000,70.900000,0.000000,0.034827,112.045435,40.909975,9001.170000,-1.100000,1.300000,70.900000,0.000000,0.035225,112.045532,40.910001,9001.140000,-1.100000,1.300000,70.900000,0.000000,0.035769
1.000000,112.045630,40.910026,9001.110000,-1.100000,1.300000,70.900000,0.000000,0.036063,112.045740,40.910055,9001.070000,-1.100000,1.300000,70.900000,0.000000,0.035863,112.045871,40.910089,9001.030000,-1.100000,1.300000,70.900000,0.000000,0.034940,112.046001,40.910124,9000.990000,-1.100000,1.300000,70.900000,0.000000,0.034571,112.046129,40.910157,9000.950000,-1.100000,1.300000,70.900000,0.000000,0.034195,112.046234,40.910185,9000.910000,-1.100000,1.300000,70.900000,0.000000,0.033421,112.046339,40.910212,9000.880000,-1.100000,1.300000,70.900000,0.000000,0.032581,112.046443,40.910240,9000.850000,-1.100000,1.300000,70.900000,0.000000,0.031642,112.046567,40.910272,9000.810000,-1.100000,1.300000,70.900000,0.000000,0.032018,112.046696,40.910306,9000.760000,-1.100000,1.300000,70.900000,0.000000,0.032766
1.000000,112.046825,40.910340,9000.720000,-1.100000,1.300000,70.900000,0.000000,0.033852,112.046955,40.910374,9000.680000,-1.100000,1.300000,70.900000,0.000000,0.034499,112.047087,40.910408,9000.640000,-1.100000,1.300000,70.900000,0.000000,0.034559,112.047218,40.910443,9000.590000,-1.100000,1.300000,70.900000,0.000000,0.034921,112.047344,40.910476,9000.550000,-1.100000,1.300000,70.900000,0.000000,0.035283,112.047445,40.910502,9000.520000,-1.100000,1.300000,70.900000,0.000000,0.035340,112.047547,40.910529,9000.490000,-1.100000,1.300000,70.900000,0.000000,0.035439,112.047649,40.910556,9000.460000,-1.100000,1.300000,70.900000,0.000000,0.035142,112.047751,40.910583,9000.430000,-1.100000,1.300000,70.900000,0.000000,0.034938,112.047856,40.910610,9000.400000,-1.100000,1.300000,70.900000,0.000000,0.034695
1.000000,112.047989,40.910645,9000.350000,-1.100000,1.300000,70.900000,0.000000,0.034832,112.048121,40.910680,9000.310000,-1.100000,1.300000,70.900000,0.000000,0.035072,112.048254,40.910714,9000.270000,-1.100000,1.300000,70.900000,0.000000,0.035697,112.048349,40.910739,9000.240000,-1.100000,1.300000,70.900000,0.000000,0.035641,112.048435,40.910762,9000.210000,-1.100000,1.300000,70.900000,0.000000,0.035447,112.048521,40.910784,9000.190000,-1.100000,1.300000,70.900000,0.000000,0.035664,112.048606,40.910807,9000.160000,-1.100000,1.300000,70.900000,0.000000,0.035913,112.048692,40.910830,9000.140000,-1.100000,1.300000,70.900000,0.000000,0.036323,112.048814,40.910862,9000.100000,-1.100000,1.300000,70.900000,0.000000,0.036173,112.048951,40.910898,9000.060000,-1.100000,1.300000,70.900000,0.000000,0.035974
1.000000,112.049089,40.910934,9000.020000,-1.100000,1.300000,70.900000,0.000000,0.035629,112.049221,40.910968,8999.970000,-1.100000,1.300000,70.900000,0.000000,0.035761,112.049343,40.911001,8999.930000,-1.100000,1.300000,70.900000,0.000000,0.036471,112.049466,40.911033,8999.900000,-1.100000,1.300000,70.800000,0.000000,0.037147,112.049586,40.911064,8999.860000,-1.100000,1.300000,70.800000,0.000000,0.037950,112.049680,40.911089,8999.830000,-1.100000,1.300000,70.800000,0.000000,0.037914,112.049775,40.911114,8999.800000,-1.100000,1.300000,70.800000,0.000000,0.038036,112.049869,40.911139,8999.770000,-1.100000,1.300000,70.800000,0.000000,0.038414,112.049963,40.911163,8999.750000,-1.100000,1.300000,70.800000,0.000000,0.037963,112.050057,40.911188,8999.720000,-1.100000,1.300000,70.800000,0.000000,0.037406
1.000000,112.050194,40.911224,8999.680000,-1.100000,1.300000,70.800000,0.000000,0.037342,112.050331,40.911260,8999.630000,-1.100000,1.300000,70.800000,0.000000,0.037552,112.050468,40.911296,8999.590000,-1.100000,1.300000,70.800000,0.000000,0.037850,112.050601,40.911331,8999.550000,-1.100000,1.300000,70.800000,0.000000,0.037320,112.050732,40.911365,8999.520000,-1.100000,1.300000,70.800000,0.000000,0.036663,112.050863,40.911400,8999.480000,-1.100000,1.300000,70.800000,0.000000,0.036666,112.050977,40.911430,8999.450000,-1.100000,1.300000,70.800000,0.000000,0.036552,112.051066,40.911453,8999.420000,-1.100000,1.300000,70.800000,0.000000,0.036735,112.051154,40.911476,8999.400000,-1.100000,1.300000,70.800000,0.000000,0.036828,112.051243,40.911500,8999.370000,-1.100000,1.300000,70.800000,0.000000,0.037027
1.000000,112.051332,40.911523,8999.350000,-1.100000,1.300000,70.800000,0.000000,0.036804,112.051432,40.911549,8999.320000,-1.100000,1.300000,70.800000,0.000000,0.036547,112.051560,40.911583,8999.280000,-1.100000,1.300000,70.800000,0.000000,0.036211,112.051689,40.911617,8999.240000,-1.100000,1.300000,70.800000,0.000000,0.036448,112.051817,40.911651,8999.200000,-1.100000,1.300000,70.800000,0.000000,0.036800,112.051955,40.911687,8999.160000,-1.100000,1.300000,70.800000,0.000000,0.036760,112.052093,40.911723,8999.120000,-1.100000,1.300000,70.800000,0.000000,0.036911,112.052231,40.911760,8999.080000,-1.100000,1.300000,70.800000,0.000000,0.037032,112.052351,40.911791,8999.050000,-1.100000,1.300000,70.800000,0.000000,0.036700,112.052462,40.911820,8999.020000,-1.100000,1.300000,70.800000,0.000000,0.035971
1.000000,112.052574,40.911850,8998.990000,-1.100000,1.300000,70.800000,0.000000,0.035382,112.052680,40.911878,8998.960000,-1.100000,1.300000,70.800000,0.000000,0.034801,112.052778,40.911904,8998.930000,-1.100000,1.300000,70.800000,0.000000,0.034196,112.052876,40.911929,8998.900000,-1.100000,1.300000,70.800000,0.000000,0.034113,112.052974,40.911955,8998.880000,-1.100000,1.300000,70.800000,0.000000,0.034068,112.053072,40.911981,8998.850000,-1.100000,1.300000,70.800000,0.000000,0.034728,112.053176,40.912008,8998.820000,-1.100000,1.300000,70.800000,0.000000,0.035380,112.053297,40.912040,8998.790000,-1.100000,1.300000,70.800000,0.000000,0.035955,112.053417,40.912072,8998.750000,-1.100000,1.300000,70.800000,0.000000,0.036667,112.053538,40.912103,8998.720000,-1.100000,1.300000,70.800000,0.000000,0.037273
1.000000,112.053682,40.912141,8998.680000,-1.100000,1.300000,70.800000,0.000000,0.036416,112.053826,40.912179,8998.640000,-1.100000,1.300000,70.800000,0.000000,0.035466,112.053971,40.912217,8998.600000,-1.100000,1.300000,70.800000,0.000000,0.034741,112.054078,40.912246,8998.570000,-1.100000,1.300000,70.800000,0.000000,0.034384,112.054169,40.912270,8998.550000,-1.100000,1.300000,70.800000,0.000000,0.034282,112.054259,40.912293,8998.520000,-1.100000,1.300000,70.800000,0.000000,0.034860,112.054350,40.912317,8998.500000,-1.100000,1.300000,70.800000,0.000000,0.035590,112.054440,40.912341,8998.470000,-1.100000,1.300000,70.800000,0.000000,0.036160,112.054561,40.912373,8998.440000,-1.100000,1.300000,70.800000,0.000000,0.036508,112.054686,40.912406,8998.410000,-1.100000,1.300000,70.800000,0.000000,0.036601
1.000000,112.054810,40.912438,8998.370000,-1.100000,1.300000,70.800000,0.000000,0.036861,112.054930,40.912470,8998.340000,-1.100000,1.300000,70.800000,0.000000,0.036954,112.055040,40.912499,8998.310000,-1.100000,1.300000,70.800000,0.000000,0.036634,112.055150,40.912528,8998.290000,-1.100000,1.400000,70.800000,0.000000,0.036246,112.055260,40.912557,8998.260000,-1.100000,1.400000,70.800000,0.000000,0.035905,112.055397,40.912593,8998.220000,-1.100000,1.400000,70.800000,0.000000,0.035450,112.055534,40.912629,8998.190000,-1.100000,1.400000,70.800000,0.000000,0.034952,112.055672,40.912665,8998.150000,-1.100000,1.400000,70.800000,0.000000,0.034565,112.055778,40.912694,8998.120000,-1.100000,1.400000,70.800000,0.000000,0.034850,112.055872,40.912718,8998.100000,-1.100000,1.400000,70.800000,0.000000,0.035563
1.000000,112.055966,40.912743,8998.070000,-1.100000,1.400000,70.800000,0.000000,0.036633,112.056059,40.912768,8998.050000,-1.100000,1.400000,70.800000,0.000000,0.037625,112.056153,40.912792,8998.020000,-1.100000,1.400000,70.800000,0.000000,0.038422,112.056285,40.912827,8997.990000,-1.100000,1.400000,70.800000,0.000000,0.038189,112.056421,40.912863,8997.950000,-1.100000,1.400000,70.800000,0.000000,0.037865,112.056558,40.912899,8997.920000,-1.100000,1.400000,70.800000,0.000000,0.037579,112.056692,40.912934,8997.880000,-1.100000,1.400000,70.800000,0.000000,0.037244,112.056823,40.912969,8997.850000,-1.100000,1.400000,70.800000,0.000000,0.036821,112.056954,40.913003,8997.820000,-1.100000,1.400000,70.800000,0.000000,0.036461,112.057084,40.913038,8997.790000,-1.100000,1.400000,70.800000,0.000000,0.036164
1.000000,112.057173,40.913061,8997.770000,-1.100000,1.400000,70.800000,0.000000,0.036398,112.057261,40.913084,8997.740000,-1.100000,1.400000,70.800000,0.000000,0.036649,112.057350,40.913108,8997.720000,-1.100000,1.400000,70.800000,0.000000,0.036757,112.057438,40.913131,8997.700000,-1.100000,1.400000,70.800000,0.000000,0.036907,112.057538,40.913157,8997.670000,-1.100000,1.400000,70.800000,0.000000,0.037042,112.057685,40.913196,8997.640000,-1.100000,1.400000,70.800000,0.000000,0.036881,112.057832,40.913235,8997.600000,-1.100000,1.400000,70.800000,0.000000,0.036669,112.057979,40.913274,8997.560000,-1.100000,1.400000,70.800000,0.000000,0.036558,112.058088,40.913303,8997.540000,-1.100000,1.400000,70.800000,0.000000,0.036471,112.058193,40.913330,8997.510000,-1.100000,1.400000,70.800000,0.000000,0.036576
1.000000,112.058298,40.913358,8997.480000,-1.100000,1.400000,70.800000,0.000000,0.036592,112.058408,40.913387,8997.450000,-1.100000,1.400000,70.800000,0.000000,0.036592,112.058530,40.913419,8997.420000,-1.100000,1.400000,70.800000,0.000000,0.036497,112.058652,40.913451,8997.400000,-1.100000,1.400000,70.800000,0.000000,0.037133,112.058775,40.913484,8997.370000,-1.100000,1.400000,70.800000,0.000000,0.037931,112.058893,40.913515,8997.340000,-1.100000,1.400000,70.800000,0.000000,0.038445,112.059011,40.913546,8997.310000,-1.100000,1.400000,70.800000,0.000000,0.038530,112.059130,40.913577,8997.280000,-1.100000,1.400000,70.800000,0.000000,0.038200,112.059248,40.913609,8997.250000,-1.100000,1.400000,70.800000,0.000000,0.037687,112.059367,40.913640,8997.220000,-1.100000,1.400000,70.800000,0.000000,0.037089
1.000000,112.059488,40.913672,8997.200000,-1.100000,1.400000,70.800000,0.000000,0.036465,112.059609,40.913704,8997.170000,-1.100000,1.400000,70.800000,0.000000,0.035885,112.059730,40.913736,8997.140000,-1.100000,1.400000,70.800000,0.000000,0.035393,112.059850,40.913768,8997.110000,-1.100000,1.400000,70.800000,0.000000,0.035938,112.059971,40.913800,8997.080000,-1.100000,1.400000,70.700000,0.000000,0.036556,112.060091,40.913831,8997.050000,-1.100000,1.400000,70.700000,0.000000,0.036851,112.060203,40.913861,8997.020000,-1.100000,1.400000,70.700000,0.000000,0.036827,112.060296,40.913885,8997.000000,-1.100000,1.400000,70.700000,0.000000,0.036114,112.060389,40.913910,8996.980000,-1.100000,1.400000,70.700000,0.000000,0.035869,112.060482,40.913935,8996.960000,-1.100000,1.400000,70.700000,0.000000,0.035887
1.000000,112.060575,40.913959,8996.940000,-1.100000,1.400000,70.700000,0.000000,0.035767,112.060688,40.913989,8996.920000,-1.100000,1.400000,70.700000,0.000000,0.035942,112.060820,40.914024,8996.880000,-1.100000,1.400000,70.700000,0.000000,0.036449,112.060952,40.914059,8996.850000,-1.100000,1.400000,70.700000,0.000000,0.036995,112.061088,40.914095,8996.820000,-1.100000,1.400000,70.700000,0.000000,0.037452,112.061236,40.914134,8996.790000,-1.100000,1.400000,70.700000,0.000000,0.036826,112.061384,40.914173,8996.760000,-1.100000,1.400000,70.700000,0.000000,0.036338,112.061532,40.914212,8996.720000,-1.100000,1.400000,70.700000,0.000000,0.035874,112.061622,40.914236,8996.700000,-1.100000,1.400000,70.700000,0.000000,0.035633,112.061704,40.914257,8996.690000,-1.100000,1.400000,70.700000,0.000000,0.035336
1.000000,112.061787,40.914279,8996.670000,-1.100000,1.400000,70.700000,0.000000,0.035710,112.061869,40.914301,8996.650000,-1.100000,1.400000,70.700000,0.000000,0.036167,112.061952,40.914323,8996.630000,-1.100000,1.400000,70.700000,0.000000,0.036699,112.062083,40.914358,8996.600000,-1.100000,1.400000,70.700000,0.000000,0.036253,112.062228,40.914396,8996.570000,-1.100000,1.400000,70.700000,0.000000,0.035743,112.062372,40.914434,8996.540000,-1.100000,1.400000,70.700000,0.000000,0.035501,112.062492,40.914466,8996.510000,-1.100000,1.400000,70.700000,0.000000,0.035649,112.062588,40.914491,8996.490000,-1.100000,1.400000,70.700000,0.000000,0.036158,112.062684,40.914516,8996.470000,-1.100000,1.400000,70.700000,0.000000,0.036775,112.062782,40.914542,8996.450000,-1.100000,1.400000,70.700000,0.000000,0.037161
1.000000,112.062890,40.914571,8996.420000,-1.100000,1.400000,70.700000,0.000000,0.036662,112.062999,40.914600,8996.400000,-1.100000,1.400000,70.700000,0.000000,0.036414,112.063107,40.914628,8996.380000,-1.100000,1.400000,70.700000,0.000000,0.036421,112.063215,40.914657,8996.350000,-1.100000,1.400000,70.700000,0.000000,0.035889,112.063325,40.914686,8996.330000,-1.100000,1.400000,70.700000,0.000000,0.035407,112.063448,40.914719,8996.300000,-1.100000,1.400000,70.700000,0.000000,0.035793,112.063570,40.914751,8996.280000,-1.100000,1.400000,70.700000,0.000000,0.036530,112.063693,40.914783,8996.250000,-1.100000,1.400000,70.700000,0.000000,0.037847,112.063816,40.914816,8996.230000,-1.100000,1.400000,70.700000,0.024152,0.037893,112.063938,40.914848,8996.200000,-1.100000,1.400000,70.700000,0.054423,0.037571
1.000000,112.064060,40.914881,8996.180000,-1.100000,1.400000,70.700000,0.084749,0.037446,112.064182,40.914913,8996.150000,-1.200000,1.400000,70.700000,0.115075,0.037009,112.064304,40.914945,8996.130000,-1.200000,1.400000,70.700000,0.145401,0.036439,112.064426,40.914978,8996.100000,-1.200000,1.400000,70.700000,0.175672,0.035993,112.064546,40.915009,8996.080000,-1.200000,1.400000,70.700000,0.200043,0.035582,112.064656,40.915038,8996.050000,-1.200000,1.400000,70.700000,0.200043,0.036012,112.064766,40.915067,8996.030000,-1.200000,1.400000,70.700000,0.200043,0.036330,112.064876,40.915096,8996.010000,-1.200000,1.400000,70.700000,0.200043,0.036580,112.064985,40.915126,8995.990000,-1.200000,1.400000,70.700000,0.200043,0.036858,112.065098,40.915155,8995.970000,-1.200000,1.400000,70.700000,0.200043,0.037190
1.000000,112.065233,40.915191,8995.940000,-1.200000,1.400000,70.700000,0.200043,0.037210,112.065368,40.915227,8995.910000,-1.200000,1.400000,70.700000,0.200043,0.037216,112.065503,40.915263,8995.890000,-1.200000,1.400000,70.700000,0.200043,0.037305,112.065626,40.915295,8995.860000,-1.200000,1.400000,70.700000,0.175891,0.037356,112.065746,40.915327,8995.840000,-1.200000,1.400000,70.700000,0.145620,0.037312,112.065865,40.915359,8995.810000,-1.200000,1.400000,70.700000,0.115294,0.037243,112.065980,40.915389,8995.790000,-1.200000,1.400000,70.700000,0.084968,0.037071,112.066090,40.915418,8995.770000,-1.200000,1.400000,70.700000,0.054642,0.036779,112.066201,40.915447,8995.750000,-1.200000,1.400000,70.700000,0.024370,0.036461,112.066311,40.915477,8995.720000,-1.200000,1.400000,70.700000,0.000000,0.036312
